CMDLINE c:\Users\CHL_Z790\anaconda3\python.exe .\pair_dist.py
MEM 5771.656250 1719153279.5465
MEM 5967.281250 1719153279.6470
MEM 6170.281250 1719153279.7475
MEM 6380.093750 1719153279.8480
MEM 5543.613281 1719153279.9485
MEM 6255.550781 1719153280.0491
MEM 6600.316406 1719153280.1497
MEM 5792.578125 1719153280.2502
MEM 5994.453125 1719153280.3507
MEM 6192.328125 1719153280.4512
MEM 6392.890625 1719153280.5513
MEM 6588.015625 1719153280.6518
MEM 5931.664062 1719153280.7521
MEM 6653.839844 1719153280.8526
MEM 5788.542969 1719153280.9531
MEM 5990.480469 1719153281.0536
MEM 6193.542969 1719153281.1538
MEM 6407.453125 1719153281.2543
MEM 6609.855469 1719153281.3548
MEM 6433.277344 1719153281.4553
MEM 6379.191406 1719153281.5558
MEM 6864.582031 1719153281.6563
MEM 5992.324219 1719153281.7569
MEM 6195.261719 1719153281.8574
MEM 6393.074219 1719153281.9579
MEM 6594.074219 1719153282.0580
MEM 6796.074219 1719153282.1581
MEM 6017.718750 1719153282.2587
MEM 6671.218750 1719153282.3592
MEM 6971.429688 1719153282.4597
MEM 6097.554688 1719153282.5602
MEM 6291.679688 1719153282.6607
MEM 6495.867188 1719153282.7612
MEM 6702.117188 1719153282.8618
MEM 6907.242188 1719153282.9623
MEM 6067.304688 1719153283.0628
MEM 6791.617188 1719153283.1633
MEM 6871.289062 1719153283.2638
MEM 6310.640625 1719153283.3643
MEM 6501.328125 1719153283.4649
MEM 6707.453125 1719153283.5664
MEM 6905.265625 1719153283.6670
MEM 7110.890625 1719153283.7675
MEM 6482.015625 1719153283.8681
MEM 7174.265625 1719153283.9687
MEM 6305.753906 1719153284.0689
MEM 6514.691406 1719153284.1694
MEM 6714.753906 1719153284.2700
MEM 6923.878906 1719153284.3701
MEM 7124.878906 1719153284.4707
MEM 6666.046875 1719153284.5712
MEM 6921.027344 1719153284.6717
MEM 7400.007812 1719153284.7722
MEM 6527.601562 1719153284.8727
MEM 6731.515625 1719153284.9733
MEM 6933.140625 1719153285.0738
MEM 7135.828125 1719153285.1748
MEM 7337.890625 1719153285.2753
MEM 6578.382812 1719153285.3756
MEM 7097.320312 1719153285.4758
MEM 7534.164062 1719153285.5763
MEM 6662.976562 1719153285.6768
MEM 6866.726562 1719153285.7773
MEM 7072.750000 1719153285.8778
MEM 7273.726562 1719153285.9783
MEM 7482.101562 1719153286.0788
MEM 6794.210938 1719153286.1793
MEM 7511.023438 1719153286.2799
MEM 6662.257812 1719153286.3804
MEM 6851.406250 1719153286.4809
MEM 7050.843750 1719153286.5814
MEM 7254.718750 1719153286.6819
MEM 7455.343750 1719153286.7824
MEM 7658.593750 1719153286.8829
MEM 7096.609375 1719153286.9834
MEM 7724.062500 1719153287.0840
MEM 6859.542969 1719153287.1845
MEM 7055.667969 1719153287.2850
MEM 7249.667969 1719153287.3855
MEM 7453.980469 1719153287.4861
MEM 7662.042969 1719153287.5866
MEM 6971.812500 1719153287.6871
MEM 7489.968750 1719153287.7876
MEM 7937.468750 1719153287.8881
MEM 7068.316406 1719153287.9886
MEM 7275.503906 1719153288.0891
MEM 7480.191406 1719153288.1896
MEM 6764.695312 1719153288.2901
MEM 7257.289062 1719153288.3906
MEM 3598.437500 1719153288.4911
MEM 3780.652344 1719153288.5916
MEM 3982.277344 1719153288.6922
MEM 4186.714844 1719153288.7927
MEM 4388.214844 1719153288.8932
MEM 4593.214844 1719153288.9937
MEM 5246.597656 1719153289.0942
MEM 5743.683594 1719153289.1947
MEM 4875.921875 1719153289.2952
MEM 5073.234375 1719153289.3957
MEM 5269.171875 1719153289.4962
MEM 5470.859375 1719153289.5967
MEM 5672.484375 1719153289.6972
MEM 4940.562500 1719153289.7977
MEM 5667.750000 1719153289.8982
MEM 4884.613281 1719153289.9987
MEM 5085.863281 1719153290.0993
MEM 5285.550781 1719153290.1998
MEM 5493.675781 1719153290.3003
MEM 5683.675781 1719153290.4008
MEM 5881.925781 1719153290.5013
MEM 5326.476562 1719153290.6018
MEM 5938.187500 1719153290.7023
MEM 5071.378906 1719153290.8028
MEM 5282.191406 1719153290.9033
MEM 5493.503906 1719153291.0038
MEM 5700.003906 1719153291.1043
MEM 5897.253906 1719153291.2048
MEM 5101.382812 1719153291.3053
MEM 5631.632812 1719153291.4059
MEM 6093.367188 1719153291.5064
MEM 5224.964844 1719153291.6069
MEM 5426.089844 1719153291.7074
MEM 5621.964844 1719153291.8079
MEM 5830.214844 1719153291.9084
MEM 6032.527344 1719153292.0089
MEM 5239.730469 1719153292.1094
MEM 5967.953125 1719153292.2099
MEM 5555.382812 1719153292.3104
MEM 5438.210938 1719153292.4109
MEM 5631.210938 1719153292.5114
MEM 5839.210938 1719153292.6119
MEM 6043.761719 1719153292.7125
MEM 6238.136719 1719153292.8128
MEM 5597.917969 1719153292.9134
MEM 6299.566406 1719153293.0150
MEM 5438.988281 1719153293.1155
MEM 5650.988281 1719153293.2160
MEM 5859.738281 1719153293.3166
MEM 6069.613281 1719153293.4171
MEM 6268.425781 1719153293.5176
MEM 5422.179688 1719153293.6181
MEM 6164.339844 1719153293.7186
MEM 6356.273438 1719153293.8197
MEM 5697.500000 1719153293.9254
MEM 5900.019531 1719153294.0259
MEM 6087.187500 1719153294.1265
MEM 6282.312500 1719153294.2270
MEM 6483.312500 1719153294.3275
MEM 5647.679688 1719153294.4280
MEM 6313.062500 1719153294.5285
MEM 6621.835938 1719153294.6290
MEM 5797.050781 1719153294.7295
MEM 5995.113281 1719153294.8300
MEM 6197.300781 1719153294.9306
MEM 6403.175781 1719153295.0311
MEM 6601.347656 1719153295.1316
MEM 5912.578125 1719153295.2321
MEM 6630.140625 1719153295.3326
MEM 6804.441406 1719153295.4331
MEM 5928.824219 1719153295.5336
MEM 6117.261719 1719153295.6341
MEM 6328.949219 1719153295.7366
MEM 6524.011719 1719153295.8371
MEM 6730.886719 1719153295.9376
MEM 6053.664062 1719153296.0381
MEM 6744.351562 1719153296.1386
MEM 6062.945312 1719153296.2392
MEM 6098.378906 1719153296.3397
MEM 6285.941406 1719153296.4402
MEM 6477.878906 1719153296.5407
MEM 6678.066406 1719153296.6412
MEM 6874.941406 1719153296.7417
MEM 6218.636719 1719153296.8422
MEM 6907.136719 1719153296.9427
MEM 6058.597656 1719153297.0432
MEM 6250.910156 1719153297.1437
MEM 6450.097656 1719153297.2442
MEM 6650.347656 1719153297.3447
MEM 6845.285156 1719153297.4453
MEM 7049.472656 1719153297.5468
MEM 6520.628906 1719153297.6475
MEM 7110.625000 1719153297.7480
MEM 6246.035156 1719153297.8490
MEM 6455.597656 1719153297.9495
MEM 6658.597656 1719153298.0500
MEM 6860.160156 1719153298.1505
MEM 7066.347656 1719153298.2510
MEM 6205.019531 1719153298.3516
MEM 6673.207031 1719153298.4521
MEM 7246.179688 1719153298.5526
MEM 6376.511719 1719153298.6531
MEM 6575.761719 1719153298.7536
MEM 6775.324219 1719153298.8541
MEM 6980.074219 1719153298.9546
MEM 7184.699219 1719153299.0551
MEM 6344.437500 1719153299.1556
MEM 7074.000000 1719153299.2561
MEM 7441.648438 1719153299.3567
MEM 6544.390625 1719153299.4572
MEM 6744.453125 1719153299.5577
MEM 6944.953125 1719153299.6582
MEM 7145.515625 1719153299.7587
MEM 7342.140625 1719153299.8592
MEM 6575.386719 1719153299.9597
MEM 7268.699219 1719153300.0602
MEM 7178.082031 1719153300.1607
MEM 6725.503906 1719153300.2612
MEM 6924.628906 1719153300.3613
MEM 7122.691406 1719153300.4618
MEM 7323.917969 1719153300.5624
MEM 7527.503906 1719153300.6629
MEM 6881.765625 1719153300.7634
MEM 7585.117188 1719153300.8640
MEM 6718.453125 1719153300.9645
MEM 6921.140625 1719153301.0650
MEM 7116.828125 1719153301.1655
MEM 7318.140625 1719153301.2661
MEM 7512.703125 1719153301.3666
MEM 7711.265625 1719153301.4671
MEM 7232.042969 1719153301.5676
MEM 7785.402344 1719153301.6682
MEM 6915.265625 1719153301.7687
MEM 7111.828125 1719153301.8692
MEM 7314.078125 1719153301.9697
MEM 7519.515625 1719153302.0703
MEM 7724.203125 1719153302.1706
MEM 6936.105469 1719153302.2711
MEM 7548.542969 1719153302.3717
MEM 7893.832031 1719153302.4723
MEM 7029.730469 1719153302.5728
MEM 7236.957031 1719153302.6733
MEM 7440.707031 1719153302.7738
MEM 6596.101562 1719153302.8744
MEM 7223.718750 1719153302.9749
MEM 4103.847656 1719153303.0752
MEM 3788.125000 1719153303.1757
MEM 3990.812500 1719153303.2758
MEM 4189.937500 1719153303.3760
MEM 4360.500000 1719153303.4765
MEM 4557.312500 1719153303.5771
MEM 5041.390625 1719153303.6776
MEM 5687.492188 1719153303.7781
MEM 4824.066406 1719153303.8786
MEM 5023.253906 1719153303.9791
MEM 5225.632812 1719153304.0796
MEM 5426.003906 1719153304.1801
MEM 5636.816406 1719153304.2806
MEM 4927.242188 1719153304.3811
MEM 5385.984375 1719153304.4816
MEM 5894.546875 1719153304.5841
MEM 5029.453125 1719153304.6851
MEM 5224.078125 1719153304.7856
MEM 5427.203125 1719153304.8859
MEM 5632.390625 1719153304.9864
MEM 5835.140625 1719153305.0869
MEM 5101.574219 1719153305.1870
MEM 5827.324219 1719153305.2875
MEM 6045.328125 1719153305.3880
MEM 5167.234375 1719153305.4885
MEM 5369.796875 1719153305.5886
MEM 5573.296875 1719153305.6891
MEM 5772.921875 1719153305.7896
MEM 5980.859375 1719153305.8902
MEM 5322.496094 1719153305.9909
MEM 6025.871094 1719153306.0914
MEM 5178.589844 1719153306.1919
MEM 5383.464844 1719153306.2924
MEM 5572.464844 1719153306.3929
MEM 5757.464844 1719153306.4934
MEM 5955.089844 1719153306.5939
MEM 6151.089844 1719153306.6944
MEM 5520.949219 1719153306.7950
MEM 6184.167969 1719153306.8955
MEM 5307.523438 1719153306.9960
MEM 5501.148438 1719153307.0965
MEM 5696.335938 1719153307.1970
MEM 5893.523438 1719153307.2975
MEM 6085.148438 1719153307.3980
MEM 6275.585938 1719153307.4985
MEM 5669.707031 1719153307.5990
MEM 6323.074219 1719153307.6995
MEM 5448.203125 1719153307.8000
MEM 5649.578125 1719153307.9005
MEM 5851.265625 1719153308.0015
MEM 6051.640625 1719153308.1021
MEM 6242.390625 1719153308.2026
MEM 6442.078125 1719153308.3031
MEM 5752.519531 1719153308.4036
MEM 6286.332031 1719153308.5041
MEM 5827.386719 1719153308.6046
MEM 5738.992188 1719153308.7051
MEM 5940.117188 1719153308.8056
MEM 6140.179688 1719153308.9062
MEM 6352.617188 1719153309.0067
MEM 6560.742188 1719153309.1072
MEM 6046.457031 1719153309.2077
MEM 6628.601562 1719153309.3082
MEM 5742.789062 1719153309.4088
MEM 5935.289062 1719153309.5093
MEM 6133.414062 1719153309.6098
MEM 6331.539062 1719153309.7103
MEM 6530.226562 1719153309.8108
MEM 6289.578125 1719153309.9113
MEM 6252.003906 1719153310.0118
MEM 6765.718750 1719153310.1123
MEM 5890.101562 1719153310.2128
MEM 6088.789062 1719153310.3133
MEM 6274.476562 1719153310.4138
MEM 6471.601562 1719153310.5143
MEM 6663.414062 1719153310.6148
MEM 6136.828125 1719153310.7154
MEM 6448.175781 1719153310.8159
MEM 6925.250000 1719153310.9164
MEM 6052.976562 1719153311.0169
MEM 6247.351562 1719153311.1174
MEM 6438.226562 1719153311.2179
MEM 6636.976562 1719153311.3184
MEM 6824.039062 1719153311.4189
MEM 5987.847656 1719153311.5194
MEM 6643.785156 1719153311.6199
MEM 7063.246094 1719153311.7204
MEM 6189.546875 1719153311.8209
MEM 6383.859375 1719153311.9215
MEM 6581.421875 1719153312.0220
MEM 6784.171875 1719153312.1225
MEM 6986.484375 1719153312.2230
MEM 6255.679688 1719153312.3235
MEM 6811.179688 1719153312.4240
MEM 7180.488281 1719153312.5245
MEM 6314.730469 1719153312.6250
MEM 6518.605469 1719153312.7255
MEM 6720.355469 1719153312.8260
MEM 6916.042969 1719153312.9265
MEM 7119.792969 1719153313.0270
MEM 6380.234375 1719153313.1275
MEM 7100.234375 1719153313.2281
MEM 6328.289062 1719153313.3286
MEM 6507.789062 1719153313.4291
MEM 6713.226562 1719153313.5296
MEM 6913.476562 1719153313.6302
MEM 7116.289062 1719153313.7307
MEM 7319.914062 1719153313.8312
MEM 6775.359375 1719153313.9317
MEM 7387.515625 1719153314.0322
MEM 6519.601562 1719153314.1327
MEM 6722.664062 1719153314.2332
MEM 6927.351562 1719153314.3338
MEM 7122.164062 1719153314.4343
MEM 7330.476562 1719153314.5349
MEM 6481.046875 1719153314.6354
MEM 7165.128906 1719153314.7359
MEM 7598.546875 1719153314.8365
MEM 6727.550781 1719153314.9370
MEM 6934.871094 1719153315.0375
MEM 7138.488281 1719153315.1380
MEM 7336.113281 1719153315.2385
MEM 7538.300781 1719153315.3387
MEM 6753.085938 1719153315.4392
MEM 7483.648438 1719153315.5397
MEM 6812.910156 1719153315.6403
MEM 6906.765625 1719153315.7408
MEM 7101.765625 1719153315.8413
MEM 7302.828125 1719153315.9418
MEM 7505.140625 1719153316.0424
MEM 7706.640625 1719153316.1429
MEM 7140.351562 1719153316.2434
MEM 7759.324219 1719153316.3440
MEM 6837.574219 1719153316.4445
MEM 7033.718750 1719153316.5450
MEM 7239.093750 1719153316.6455
MEM 7445.781250 1719153316.7460
MEM 7649.843750 1719153316.8465
MEM 7846.531250 1719153316.9470
MEM 7325.421875 1719153317.0476
MEM 7916.605469 1719153317.1482
MEM 7045.714844 1719153317.2485
MEM 7246.964844 1719153317.3486
MEM 7426.777344 1719153317.4491
MEM 7336.722656 1719153317.5496
MEM 7184.355469 1719153317.6501
MEM 4958.156250 1719153317.7506
MEM 3772.343750 1719153317.8511
MEM 3977.718750 1719153317.9516
MEM 4182.468750 1719153318.0522
MEM 4394.031250 1719153318.1587
MEM 4596.281250 1719153318.2592
MEM 5110.441406 1719153318.3597
MEM 5564.941406 1719153318.4602
MEM 5805.894531 1719153318.5607
MEM 4935.414062 1719153318.6612
MEM 5136.351562 1719153318.7617
MEM 5336.539062 1719153318.8622
MEM 5542.726562 1719153318.9627
MEM 5748.789062 1719153319.0632
MEM 5076.625000 1719153319.1638
MEM 5799.250000 1719153319.2643
MEM 4948.457031 1719153319.3648
MEM 5144.707031 1719153319.4653
MEM 5344.957031 1719153319.5658
MEM 5548.332031 1719153319.6663
MEM 5753.457031 1719153319.7668
MEM 5878.082031 1719153319.8673
MEM 5491.644531 1719153319.9678
MEM 6021.648438 1719153320.0684
MEM 5152.167969 1719153320.1686
MEM 5357.730469 1719153320.2692
MEM 5553.792969 1719153320.3698
MEM 5751.167969 1719153320.4703
MEM 5948.792969 1719153320.5708
MEM 5120.960938 1719153320.6713
MEM 5825.773438 1719153320.7718
MEM 5980.261719 1719153320.8723
MEM 5346.769531 1719153320.9728
MEM 5550.769531 1719153321.0733
MEM 5752.207031 1719153321.1738
MEM 5958.769531 1719153321.2744
MEM 6157.457031 1719153321.3749
MEM 5524.054688 1719153321.4754
MEM 6215.984375 1719153321.5759
MEM 5347.964844 1719153321.6764
MEM 5541.777344 1719153321.7769
MEM 5748.589844 1719153321.8774
MEM 5958.527344 1719153321.9779
MEM 6159.519531 1719153322.0784
MEM 5898.902344 1719153322.1789
MEM 5934.781250 1719153322.2794
MEM 6398.539062 1719153322.3799
MEM 5467.781250 1719153322.4804
MEM 5674.792969 1719153322.5810
MEM 5876.906250 1719153322.6815
MEM 6080.343750 1719153322.7820
MEM 6275.093750 1719153322.8825
MEM 6199.214844 1719153322.9830
MEM 6034.695312 1719153323.0835
MEM 6550.257812 1719153323.1841
MEM 5687.828125 1719153323.2846
MEM 5895.265625 1719153323.3851
MEM 6089.890625 1719153323.4856
MEM 6303.703125 1719153323.5861
MEM 6503.453125 1719153323.6866
MEM 5787.808594 1719153323.7871
MEM 6511.597656 1719153323.8876
MEM 5702.347656 1719153323.9881
MEM 5896.128906 1719153324.0886
MEM 6099.691406 1719153324.1892
MEM 6303.503906 1719153324.2897
MEM 6507.128906 1719153324.3902
MEM 6704.441406 1719153324.4907
MEM 6173.160156 1719153324.5912
MEM 6764.656250 1719153324.6918
MEM 5890.796875 1719153324.7922
MEM 6094.109375 1719153324.8927
MEM 6296.609375 1719153324.9929
MEM 6496.359375 1719153325.0934
MEM 6693.171875 1719153325.1936
MEM 5901.496094 1719153325.2938
MEM 6325.808594 1719153325.3943
MEM 6867.503906 1719153325.4948
MEM 5997.476562 1719153325.5953
MEM 6208.164062 1719153325.6958
MEM 6404.226562 1719153325.7963
MEM 6606.101562 1719153325.8968
MEM 6808.601562 1719153325.9974
MEM 6442.460938 1719153326.0979
MEM 6594.339844 1719153326.1984
MEM 7075.812500 1719153326.2989
MEM 6196.871094 1719153326.3995
MEM 6387.011719 1719153326.5000
MEM 6593.011719 1719153326.6005
MEM 6798.011719 1719153326.7010
MEM 7000.261719 1719153326.8015
MEM 6219.363281 1719153326.9020
MEM 6935.113281 1719153327.0025
MEM 6563.761719 1719153327.1030
MEM 6405.441406 1719153327.2035
MEM 6605.566406 1719153327.3040
MEM 6792.941406 1719153327.4045
MEM 6990.316406 1719153327.5047
MEM 7193.566406 1719153327.6052
MEM 6593.195312 1719153327.7058
MEM 7255.585938 1719153327.8063
MEM 6386.937500 1719153327.9068
MEM 6593.812500 1719153328.0074
MEM 6790.437500 1719153328.1078
MEM 6994.875000 1719153328.2083
MEM 7195.250000 1719153328.3085
MEM 7092.179688 1719153328.4090
MEM 6934.421875 1719153328.5092
MEM 7451.554688 1719153328.6097
MEM 6579.140625 1719153328.7099
MEM 6769.453125 1719153328.8101
MEM 6976.703125 1719153328.9106
MEM 7184.078125 1719153329.0112
MEM 7386.203125 1719153329.1117
MEM 6607.195312 1719153329.2122
MEM 7317.007812 1719153329.3127
MEM 7568.734375 1719153329.4132
MEM 6676.113281 1719153329.5137
MEM 6881.738281 1719153329.6142
MEM 7088.488281 1719153329.7147
MEM 7282.425781 1719153329.8152
MEM 7492.300781 1719153329.9158
MEM 6680.078125 1719153330.0163
MEM 7396.390625 1719153330.1169
MEM 7482.445312 1719153330.2174
MEM 6897.460938 1719153330.3176
MEM 7087.523438 1719153330.4181
MEM 7282.773438 1719153330.5186
MEM 7484.585938 1719153330.6191
MEM 7690.960938 1719153330.7194
MEM 7036.355469 1719153330.8199
MEM 7745.042969 1719153330.9201
MEM 6888.746094 1719153331.0206
MEM 7086.746094 1719153331.1209
MEM 7294.621094 1719153331.2214
MEM 7500.933594 1719153331.3215
MEM 7694.121094 1719153331.4221
MEM 7819.648438 1719153331.5222
MEM 7429.214844 1719153331.6227
MEM 7963.351562 1719153331.7230
MEM 7089.925781 1719153331.8235
MEM 7293.601562 1719153331.9239
MEM 7495.675781 1719153332.0244
MEM 6648.574219 1719153332.1249
MEM 7283.292969 1719153332.2253
MEM 4050.285156 1719153332.3258
MEM 1327.218750 1719153332.4263
MEM 1524.945312 1719153332.5264
MEM 1734.968750 1719153332.6270
MEM 31.066406 1719153332.7275
MEM 86.347656 1719153332.8285
MEM 87.238281 1719153332.9287
