CMDLINE c:\Users\CHL_Z790\anaconda3\python.exe .\pair_dist.py
MEM 10597.464844 1718825005.1665
MEM 10622.714844 1718825005.2671
MEM 10649.214844 1718825005.3672
MEM 10674.902344 1718825005.4676
MEM 10701.214844 1718825005.5681
MEM 10727.652344 1718825005.6686
MEM 10754.027344 1718825005.7691
MEM 10779.652344 1718825005.8696
MEM 10804.714844 1718825005.9701
MEM 10830.835938 1718825006.0706
MEM 10856.714844 1718825006.1712
MEM 10884.652344 1718825006.2717
MEM 10912.339844 1718825006.3722
MEM 10938.820312 1718825006.4727
MEM 10966.714844 1718825006.5732
MEM 10995.152344 1718825006.6737
MEM 11022.089844 1718825006.7742
MEM 11048.714844 1718825006.8747
MEM 11075.402344 1718825006.9752
MEM 11101.964844 1718825007.0757
MEM 11129.464844 1718825007.1762
MEM 11155.527344 1718825007.2767
MEM 11183.777344 1718825007.3772
MEM 11211.027344 1718825007.4777
MEM 11239.027344 1718825007.5783
MEM 11267.464844 1718825007.6788
MEM 11295.339844 1718825007.7793
MEM 11321.464844 1718825007.8798
MEM 11346.777344 1718825007.9803
MEM 11372.902344 1718825008.0808
MEM 11400.402344 1718825008.1813
MEM 11427.089844 1718825008.2818
MEM 11453.714844 1718825008.3823
MEM 11480.277344 1718825008.4828
MEM 11508.089844 1718825008.5833
MEM 11534.777344 1718825008.6838
MEM 11562.589844 1718825008.7843
MEM 11589.589844 1718825008.8848
MEM 11616.214844 1718825008.9853
MEM 11642.464844 1718825009.0859
MEM 11667.777344 1718825009.1864
MEM 11694.402344 1718825009.2869
MEM 11720.527344 1718825009.3874
MEM 11746.402344 1718825009.4880
MEM 11772.964844 1718825009.5885
MEM 11800.027344 1718825009.6890
MEM 11826.714844 1718825009.7895
MEM 11853.777344 1718825009.8900
MEM 11880.277344 1718825009.9905
MEM 11908.027344 1718825010.0910
MEM 11934.589844 1718825010.1915
MEM 11960.464844 1718825010.2920
MEM 11985.652344 1718825010.3925
MEM 12012.339844 1718825010.4930
MEM 12038.964844 1718825010.5935
MEM 12064.589844 1718825010.6940
MEM 12090.777344 1718825010.7945
MEM 12117.027344 1718825010.8950
MEM 12142.464844 1718825010.9955
MEM 12167.714844 1718825011.0959
MEM 12193.027344 1718825011.1964
MEM 12220.089844 1718825011.2970
MEM 12246.964844 1718825011.3975
MEM 12274.214844 1718825011.4980
MEM 12302.339844 1718825011.5985
MEM 12329.527344 1718825011.6990
MEM 12356.589844 1718825011.7995
MEM 12383.152344 1718825011.9010
MEM 12409.339844 1718825012.0021
MEM 12435.402344 1718825012.1027
MEM 12460.652344 1718825012.2029
MEM 12487.214844 1718825012.3034
MEM 12512.339844 1718825012.4036
MEM 12540.339844 1718825012.5041
MEM 12568.652344 1718825012.6046
MEM 12597.152344 1718825012.7051
MEM 12625.777344 1718825012.8076
MEM 12651.902344 1718825012.9086
MEM 13047.890625 1718825013.0088
MEM 13745.078125 1718825013.1093
MEM 14455.328125 1718825013.2098
MEM 15160.953125 1718825013.3103
MEM 15886.515625 1718825013.4108
MEM 15613.433594 1718825013.5109
MEM 11311.523438 1718825013.6115
MEM 8857.660156 1718825013.7129
MEM 8885.160156 1718825013.8134
MEM 8912.785156 1718825013.9139
MEM 8940.035156 1718825014.0144
MEM 8966.347656 1718825014.1150
MEM 8993.160156 1718825014.2155
MEM 9019.972656 1718825014.3160
MEM 9047.347656 1718825014.4165
MEM 9073.472656 1718825014.5171
MEM 9094.660156 1718825014.6176
MEM 9120.722656 1718825014.7181
MEM 9146.785156 1718825014.8186
MEM 9174.035156 1718825014.9191
MEM 9200.285156 1718825015.0196
MEM 9226.660156 1718825015.1201
MEM 9252.410156 1718825015.2206
MEM 9279.535156 1718825015.3211
MEM 9306.835938 1718825015.4216
MEM 9334.222656 1718825015.5221
MEM 9361.222656 1718825015.6226
MEM 9386.972656 1718825015.7231
MEM 9413.410156 1718825015.8236
MEM 9440.035156 1718825015.9242
MEM 9466.535156 1718825016.0247
MEM 9493.035156 1718825016.1252
MEM 9520.910156 1718825016.2257
MEM 9548.785156 1718825016.3263
MEM 9575.410156 1718825016.4268
MEM 9602.472656 1718825016.5273
MEM 9629.785156 1718825016.6278
MEM 9657.847656 1718825016.7293
MEM 9685.472656 1718825016.8303
MEM 9712.285156 1718825016.9304
MEM 9738.410156 1718825017.0309
MEM 9764.785156 1718825017.1314
MEM 9790.660156 1718825017.2319
MEM 9817.160156 1718825017.3324
MEM 9843.035156 1718825017.4328
MEM 9869.285156 1718825017.5333
MEM 9895.285156 1718825017.6338
MEM 9921.347656 1718825017.7343
MEM 9946.785156 1718825017.8348
MEM 9975.160156 1718825017.9353
MEM 10001.535156 1718825018.0358
MEM 10028.597656 1718825018.1363
MEM 10054.785156 1718825018.2365
MEM 10081.285156 1718825018.3367
MEM 10108.222656 1718825018.4370
MEM 10134.097656 1718825018.5371
MEM 10161.160156 1718825018.6377
MEM 10188.035156 1718825018.7383
MEM 10214.832031 1718825018.8388
MEM 10241.097656 1718825018.9393
MEM 10267.160156 1718825019.0398
MEM 10292.785156 1718825019.1403
MEM 10318.597656 1718825019.2408
MEM 10344.972656 1718825019.3413
MEM 10372.472656 1718825019.4418
MEM 11013.082031 1718825019.5423
MEM 11734.957031 1718825019.6428
MEM 8598.507812 1718825019.7433
MEM 5034.726562 1718825019.8438
MEM 5034.726562 1718825019.9440
MEM 5034.726562 1718825020.0445
MEM 5034.726562 1718825020.1446
MEM 5034.726562 1718825020.2450
MEM 5034.726562 1718825020.3452
MEM 5034.726562 1718825020.4457
MEM 5034.726562 1718825020.5462
MEM 5034.726562 1718825020.6467
MEM 5034.726562 1718825020.7468
MEM 5034.726562 1718825020.8472
MEM 5034.726562 1718825020.9476
MEM 5034.726562 1718825021.0481
MEM 5034.726562 1718825021.1486
MEM 5034.726562 1718825021.2491
MEM 5034.726562 1718825021.3497
MEM 5034.726562 1718825021.4499
MEM 5034.726562 1718825021.5503
MEM 5034.726562 1718825021.6504
MEM 5034.726562 1718825021.7509
MEM 5034.726562 1718825021.8514
MEM 5034.726562 1718825021.9518
MEM 5034.726562 1718825022.0523
MEM 5034.726562 1718825022.1524
MEM 5034.726562 1718825022.2526
MEM 5034.726562 1718825022.3530
MEM 5034.726562 1718825022.4536
MEM 5034.726562 1718825022.5538
MEM 5034.726562 1718825022.6543
MEM 5034.726562 1718825022.7545
MEM 5034.726562 1718825022.8548
MEM 5034.726562 1718825022.9553
MEM 5034.726562 1718825023.0554
MEM 5034.726562 1718825023.1557
MEM 5034.726562 1718825023.2563
MEM 5034.726562 1718825023.3568
MEM 5034.726562 1718825023.4569
MEM 5034.726562 1718825023.5575
MEM 5034.726562 1718825023.6577
MEM 5034.726562 1718825023.7582
MEM 5034.726562 1718825023.8588
MEM 5034.726562 1718825023.9589
MEM 5034.726562 1718825024.0594
MEM 5034.726562 1718825024.1600
MEM 5034.726562 1718825024.2605
MEM 5034.726562 1718825024.3610
MEM 5034.726562 1718825024.4612
MEM 5034.726562 1718825024.5616
MEM 5034.726562 1718825024.6639
MEM 5034.726562 1718825024.7643
MEM 5034.726562 1718825024.8643
MEM 5034.726562 1718825024.9644
MEM 5034.726562 1718825025.0646
MEM 5034.726562 1718825025.1648
MEM 5034.726562 1718825025.2653
MEM 5034.726562 1718825025.3654
MEM 5034.726562 1718825025.4656
MEM 5034.726562 1718825025.5661
MEM 5034.726562 1718825025.6662
MEM 5034.726562 1718825025.7664
MEM 5034.726562 1718825025.8665
MEM 5034.726562 1718825025.9666
MEM 5034.726562 1718825026.0669
MEM 5034.726562 1718825026.1670
MEM 5034.726562 1718825026.2675
MEM 5034.726562 1718825026.3676
MEM 5034.726562 1718825026.4677
MEM 5034.726562 1718825026.5678
MEM 5034.726562 1718825026.6679
MEM 5034.726562 1718825026.7681
MEM 5034.726562 1718825026.8686
MEM 5034.726562 1718825026.9688
MEM 5034.726562 1718825027.0694
MEM 5034.726562 1718825027.1699
MEM 5034.726562 1718825027.2701
MEM 5034.726562 1718825027.3707
MEM 5034.726562 1718825027.4712
MEM 5034.726562 1718825027.5717
MEM 5034.726562 1718825027.6723
MEM 5034.726562 1718825027.7728
MEM 5034.726562 1718825027.8732
MEM 5034.726562 1718825027.9737
MEM 5034.726562 1718825028.0742
MEM 5034.726562 1718825028.1744
MEM 5034.726562 1718825028.2749
MEM 5034.726562 1718825028.3754
MEM 5034.726562 1718825028.4759
MEM 5034.726562 1718825028.5764
MEM 5034.726562 1718825028.6770
MEM 5034.726562 1718825028.7776
MEM 5034.726562 1718825028.8781
MEM 5034.726562 1718825028.9786
MEM 5034.726562 1718825029.0791
MEM 5034.726562 1718825029.1796
MEM 5034.726562 1718825029.2797
MEM 5034.726562 1718825029.3803
MEM 5034.726562 1718825029.4809
MEM 5034.726562 1718825029.5815
MEM 5034.726562 1718825029.6816
MEM 5034.726562 1718825029.7822
MEM 5034.726562 1718825029.8827
MEM 5034.726562 1718825029.9832
MEM 5034.726562 1718825030.0837
MEM 5034.726562 1718825030.1842
MEM 5034.726562 1718825030.2844
MEM 5034.726562 1718825030.3850
MEM 5034.726562 1718825030.4855
MEM 5034.726562 1718825030.5859
MEM 5034.726562 1718825030.6859
MEM 5034.726562 1718825030.7864
MEM 5034.726562 1718825030.8870
MEM 5034.726562 1718825030.9873
MEM 5034.726562 1718825031.0877
MEM 5034.726562 1718825031.1930
MEM 5034.726562 1718825031.2936
MEM 5034.726562 1718825031.3941
MEM 5034.726562 1718825031.4946
MEM 5034.726562 1718825031.5952
MEM 5034.726562 1718825031.6953
MEM 5034.726562 1718825031.7953
MEM 5034.726562 1718825031.8959
MEM 5034.726562 1718825031.9962
MEM 5034.726562 1718825032.0967
MEM 5034.726562 1718825032.1969
MEM 5034.726562 1718825032.2984
MEM 5034.726562 1718825032.3989
MEM 5034.726562 1718825032.4994
MEM 5034.726562 1718825032.5999
MEM 5034.726562 1718825032.7003
MEM 5034.726562 1718825032.8008
MEM 5034.726562 1718825032.9013
MEM 5034.726562 1718825033.0018
MEM 5034.726562 1718825033.1024
MEM 5034.726562 1718825033.2049
MEM 5034.726562 1718825033.3052
MEM 5034.726562 1718825033.4055
MEM 5034.726562 1718825033.5056
MEM 5034.726562 1718825033.6061
MEM 5034.726562 1718825033.7064
MEM 5034.726562 1718825033.8064
MEM 5034.726562 1718825033.9065
MEM 5034.726562 1718825034.0069
MEM 5034.726562 1718825034.1076
MEM 5034.726562 1718825034.2077
MEM 5034.726562 1718825034.3080
MEM 5034.726562 1718825034.4089
MEM 5034.726562 1718825034.5094
MEM 5034.726562 1718825034.6099
MEM 5034.726562 1718825034.7100
MEM 5034.726562 1718825034.8103
MEM 5034.726562 1718825034.9104
MEM 5034.726562 1718825035.0105
MEM 5034.726562 1718825035.1110
MEM 5034.726562 1718825035.2111
MEM 5034.726562 1718825035.3114
MEM 5034.726562 1718825035.4119
MEM 5034.726562 1718825035.5120
MEM 5034.726562 1718825035.6124
MEM 5034.726562 1718825035.7124
MEM 5034.726562 1718825035.8125
MEM 5034.726562 1718825035.9125
MEM 5034.726562 1718825036.0127
MEM 5034.726562 1718825036.1127
MEM 5034.726562 1718825036.2133
MEM 5034.726562 1718825036.3134
MEM 5034.726562 1718825036.4135
MEM 5034.726562 1718825036.5139
MEM 5034.726562 1718825036.6145
MEM 5034.726562 1718825036.7145
MEM 5034.726562 1718825036.8146
MEM 5034.726562 1718825036.9151
MEM 5034.726562 1718825037.0152
MEM 5034.726562 1718825037.1154
MEM 5034.726562 1718825037.2154
MEM 5034.726562 1718825037.3159
MEM 5034.726562 1718825037.4160
MEM 5034.726562 1718825037.5164
MEM 5034.726562 1718825037.6164
MEM 5034.726562 1718825037.7165
MEM 5034.726562 1718825037.8165
MEM 5034.726562 1718825037.9166
MEM 5034.726562 1718825038.0167
MEM 5034.726562 1718825038.1168
MEM 5034.726562 1718825038.2168
MEM 5034.726562 1718825038.3173
MEM 5034.726562 1718825038.4174
MEM 5034.726562 1718825038.5174
MEM 5034.726562 1718825038.6175
MEM 5034.726562 1718825038.7179
MEM 5034.726562 1718825038.8184
MEM 5034.726562 1718825038.9187
MEM 5034.726562 1718825039.0190
MEM 5034.726562 1718825039.1194
MEM 5034.726562 1718825039.2199
MEM 5034.726562 1718825039.3204
MEM 5034.726562 1718825039.4204
MEM 5034.726562 1718825039.5208
MEM 5034.726562 1718825039.6213
MEM 5034.726562 1718825039.7219
MEM 5034.726562 1718825039.8224
MEM 5187.421875 1718825039.9229
MEM 5385.359375 1718825040.0264
MEM 5581.046875 1718825040.1269
MEM 5780.109375 1718825040.2274
MEM 5978.921875 1718825040.3279
MEM 6478.976562 1718825040.4284
MEM 7122.425781 1718825040.5289
MEM 6261.121094 1718825040.6294
MEM 6458.933594 1718825040.7300
MEM 6659.121094 1718825040.8305
MEM 6854.433594 1718825040.9310
MEM 7037.871094 1718825041.0315
MEM 6744.343750 1718825041.1320
MEM 6814.792969 1718825041.2325
MEM 7296.929688 1718825041.3330
MEM 6416.781250 1718825041.4340
MEM 6599.093750 1718825041.5346
MEM 6778.218750 1718825041.6351
MEM 6966.781250 1718825041.7356
MEM 7164.593750 1718825041.8361
MEM 7074.386719 1718825041.9371
MEM 6648.750000 1718825042.0376
MEM 7345.929688 1718825042.1382
MEM 6476.742188 1718825042.2387
MEM 6671.804688 1718825042.3392
MEM 6874.867188 1718825042.4397
MEM 7072.742188 1718825042.5402
MEM 6287.429688 1718825042.6407
MEM 6908.585938 1718825042.7412
MEM 5551.410156 1718825042.8417
MEM 5739.535156 1718825042.9422
MEM 5926.347656 1718825043.0433
MEM 6122.660156 1718825043.1438
MEM 6317.472656 1718825043.2441
MEM 6518.972656 1718825043.3443
MEM 7178.675781 1718825043.4448
MEM 7653.007812 1718825043.5451
MEM 6775.640625 1718825043.6453
MEM 6963.867188 1718825043.7459
MEM 7158.679688 1718825043.8464
MEM 7350.804688 1718825043.9469
MEM 7544.804688 1718825044.0477
MEM 6667.414062 1718825044.1482
MEM 7380.601562 1718825044.2487
MEM 7805.820312 1718825044.3492
MEM 6937.363281 1718825044.4498
MEM 7138.738281 1718825044.5503
MEM 7336.988281 1718825044.6508
MEM 7531.300781 1718825044.7513
MEM 7724.363281 1718825044.8518
MEM 6906.238281 1718825044.9523
MEM 7351.613281 1718825045.0528
MEM 7883.257812 1718825045.1534
MEM 7005.503906 1718825045.2539
MEM 7207.441406 1718825045.3544
MEM 7409.941406 1718825045.4549
MEM 7600.378906 1718825045.5550
MEM 6936.152344 1718825045.6555
MEM 7463.789062 1718825045.7561
MEM 5603.437500 1718825045.8566
MEM 5798.187500 1718825045.9571
MEM 5985.375000 1718825046.0576
MEM 6179.250000 1718825046.1582
MEM 6380.250000 1718825046.2587
MEM 6667.167969 1718825046.3592
MEM 7380.335938 1718825046.4598
MEM 6977.968750 1718825046.5604
MEM 6845.585938 1718825046.6609
MEM 7041.585938 1718825046.7611
MEM 7239.210938 1718825046.8614
MEM 7429.835938 1718825046.9619
MEM 7629.960938 1718825047.0624
MEM 6983.554688 1718825047.1629
MEM 7686.617188 1718825047.2631
MEM 6822.464844 1718825047.3635
MEM 7021.839844 1718825047.4637
MEM 7222.589844 1718825047.5642
MEM 7420.527344 1718825047.6648
MEM 7619.277344 1718825047.7653
MEM 7813.652344 1718825047.8655
MEM 7227.183594 1718825047.9658
MEM 7705.593750 1718825048.0663
MEM 6990.976562 1718825048.1668
MEM 7112.058594 1718825048.2674
MEM 7310.371094 1718825048.3679
MEM 7501.558594 1718825048.4684
MEM 6969.335938 1718825048.5689
MEM 7292.718750 1718825048.6694
MEM 5612.234375 1718825048.7699
MEM 5693.542969 1718825048.8704
MEM 5882.417969 1718825048.9710
MEM 6070.667969 1718825049.0715
MEM 6270.980469 1718825049.1720
MEM 6475.042969 1718825049.2725
MEM 7015.921875 1718825049.3730
MEM 7609.421875 1718825049.4735
MEM 6740.921875 1718825049.5741
MEM 6936.609375 1718825049.6746
MEM 7131.570312 1718825049.7751
MEM 7336.234375 1718825049.8753
MEM 7533.359375 1718825049.9759
MEM 6906.859375 1718825050.0764
MEM 7281.035156 1718825050.1769
MEM 7772.421875 1718825050.2775
MEM 6893.500000 1718825050.3780
MEM 7084.812500 1718825050.4785
MEM 7277.437500 1718825050.5790
MEM 7469.937500 1718825050.6795
MEM 7664.125000 1718825050.7800
MEM 7000.296875 1718825050.8805
MEM 7309.187500 1718825050.9810
MEM 7827.484375 1718825051.0815
MEM 6956.933594 1718825051.1820
MEM 7158.003906 1718825051.2825
MEM 7350.921875 1718825051.3830
MEM 7550.753906 1718825051.4835
MEM 6780.046875 1718825051.5841
MEM 7415.578125 1718825051.6846
MEM 5553.933594 1718825051.7851
MEM 5749.996094 1718825051.8856
MEM 5938.496094 1718825051.9861
MEM 6123.621094 1718825052.0866
MEM 6325.058594 1718825052.1871
MEM 6529.933594 1718825052.2876
MEM 7228.640625 1718825052.3881
MEM 7671.750000 1718825052.4884
MEM 6799.921875 1718825052.5889
MEM 6997.671875 1718825052.6894
MEM 7197.796875 1718825052.7898
MEM 7395.234375 1718825052.8903
MEM 7587.796875 1718825052.9909
MEM 6812.019531 1718825053.0914
MEM 7501.207031 1718825053.1919
MEM 7277.457031 1718825053.2924
MEM 6955.957031 1718825053.3929
MEM 7152.207031 1718825053.4934
MEM 7353.644531 1718825053.5939
MEM 7555.332031 1718825053.6944
MEM 7758.394531 1718825053.7949
MEM 7118.769531 1718825053.8954
MEM 7633.957031 1718825053.9959
MEM 7939.125000 1718825054.0965
MEM 7069.726562 1718825054.1970
MEM 7266.976562 1718825054.2975
MEM 7462.726562 1718825054.3980
MEM 7660.414062 1718825054.4985
MEM 7160.437500 1718825054.5991
MEM 6448.640625 1718825054.6996
MEM 5657.117188 1718825054.8001
MEM 5854.679688 1718825054.9006
MEM 6045.679688 1718825055.0011
MEM 6228.867188 1718825055.1016
MEM 6415.804688 1718825055.2021
MEM 6773.937500 1718825055.3026
MEM 7462.937500 1718825055.4031
MEM 6664.855469 1718825055.5036
MEM 6860.480469 1718825055.6041
MEM 7058.480469 1718825055.7046
MEM 7252.417969 1718825055.8051
MEM 7447.167969 1718825055.9057
MEM 7638.625000 1718825056.0062
MEM 7009.386719 1718825056.1072
MEM 7689.812500 1718825056.2077
MEM 6819.566406 1718825056.3079
MEM 7012.066406 1718825056.4081
MEM 7208.378906 1718825056.5082
MEM 7412.566406 1718825056.6084
MEM 7610.191406 1718825056.7089
MEM 7807.878906 1718825056.8095
MEM 7276.421875 1718825056.9100
MEM 7750.171875 1718825057.0105
MEM 7536.628906 1718825057.1110
MEM 7087.441406 1718825057.2115
MEM 7277.378906 1718825057.3120
MEM 7474.191406 1718825057.4126
MEM 7523.722656 1718825057.5131
MEM 7155.519531 1718825057.6136
MEM 6465.792969 1718825057.7142
MEM 5657.980469 1718825057.8147
MEM 5854.792969 1718825057.9152
MEM 6038.355469 1718825058.0158
MEM 6224.792969 1718825058.1163
MEM 6421.855469 1718825058.2165
MEM 6824.457031 1718825058.3170
MEM 7535.121094 1718825058.4175
MEM 6684.636719 1718825058.5177
MEM 6885.074219 1718825058.6182
MEM 7084.886719 1718825058.7184
MEM 7287.699219 1718825058.8189
MEM 7488.511719 1718825058.9194
MEM 7674.386719 1718825059.0199
MEM 7144.851562 1718825059.1204
MEM 7741.765625 1718825059.2209
MEM 6872.593750 1718825059.3212
MEM 7074.906250 1718825059.4218
MEM 7272.531250 1718825059.5223
MEM 7472.031250 1718825059.6228
MEM 7672.468750 1718825059.7233
MEM 6814.417969 1718825059.8238
MEM 7530.667969 1718825059.9243
MEM 7869.078125 1718825060.0248
MEM 6970.531250 1718825060.1253
MEM 7177.843750 1718825060.2258
MEM 7380.906250 1718825060.3263
MEM 7580.093750 1718825060.4268
MEM 6854.050781 1718825060.5273
MEM 7432.234375 1718825060.6279
MEM 5567.839844 1718825060.7284
MEM 5762.089844 1718825060.8289
MEM 5952.589844 1718825060.9294
MEM 6128.214844 1718825061.0299
MEM 6317.402344 1718825061.1304
MEM 6519.777344 1718825061.2309
MEM 7175.824219 1718825061.3314
MEM 7643.109375 1718825061.4319
MEM 6763.414062 1718825061.5324
MEM 6958.789062 1718825061.6329
MEM 7154.101562 1718825061.7334
MEM 7351.976562 1718825061.8339
MEM 7545.539062 1718825061.9345
MEM 6741.796875 1718825062.0350
MEM 7345.800781 1718825062.1355
MEM 7793.609375 1718825062.2360
MEM 6921.175781 1718825062.3365
MEM 7123.800781 1718825062.4370
MEM 7322.863281 1718825062.5379
MEM 7517.238281 1718825062.6384
MEM 7716.113281 1718825062.7389
MEM 6974.515625 1718825062.8394
MEM 7660.140625 1718825062.9396
MEM 7896.359375 1718825063.0401
MEM 7011.855469 1718825063.1406
MEM 7207.230469 1718825063.2411
MEM 7403.792969 1718825063.3416
MEM 7595.605469 1718825063.4421
MEM 6857.964844 1718825063.5427
MEM 7407.957031 1718825063.6432
MEM 5544.140625 1718825063.7437
MEM 5736.640625 1718825063.8442
MEM 5917.890625 1718825063.9447
MEM 6102.390625 1718825064.0452
MEM 6287.640625 1718825064.1457
MEM 6479.746094 1718825064.2462
MEM 6956.023438 1718825064.3467
MEM 7568.613281 1718825064.4472
MEM 6679.417969 1718825064.5477
MEM 6867.605469 1718825064.6482
MEM 7057.042969 1718825064.7488
MEM 7248.730469 1718825064.8493
MEM 7435.648438 1718825064.9498
MEM 7623.480469 1718825065.0500
MEM 6939.273438 1718825065.1505
MEM 7626.175781 1718825065.2510
MEM 6799.390625 1718825065.3516
MEM 6992.828125 1718825065.4521
MEM 7184.328125 1718825065.5526
MEM 7377.265625 1718825065.6529
MEM 7568.828125 1718825065.7531
MEM 7758.328125 1718825065.8533
MEM 7044.996094 1718825065.9535
MEM 7491.121094 1718825066.0540
MEM 7921.550781 1718825066.1544
MEM 7042.789062 1718825066.2549
MEM 7234.976562 1718825066.3554
MEM 7426.664062 1718825066.4556
MEM 7616.851562 1718825066.5558
MEM 6971.687500 1718825066.6559
MEM 7465.566406 1718825066.7561
MEM 5596.695312 1718825066.8562
MEM 5782.632812 1718825066.9565
MEM 5954.382812 1718825067.0568
MEM 6135.257812 1718825067.1574
MEM 6321.695312 1718825067.2579
MEM 6511.320312 1718825067.3584
MEM 7108.179688 1718825067.4589
MEM 7619.683594 1718825067.5594
MEM 6738.746094 1718825067.6599
MEM 6932.500000 1718825067.7604
MEM 7124.699219 1718825067.8609
MEM 7312.250000 1718825067.9614
MEM 7505.250000 1718825068.0619
MEM 7638.949219 1718825068.1624
MEM 7177.765625 1718825068.2629
MEM 7739.316406 1718825068.3634
MEM 6862.308594 1718825068.4640
MEM 7057.058594 1718825068.5645
MEM 7249.558594 1718825068.6650
MEM 7445.183594 1718825068.7655
MEM 7637.558594 1718825068.8660
MEM 7813.828125 1718825068.9665
MEM 7146.355469 1718825069.0670
MEM 7821.753906 1718825069.1675
MEM 6948.988281 1718825069.2681
MEM 7141.988281 1718825069.3686
MEM 7335.175781 1718825069.4691
MEM 7524.488281 1718825069.5696
MEM 6646.492188 1718825069.6701
MEM 7313.039062 1718825069.7706
MEM 5665.960938 1718825069.8711
MEM 5684.753906 1718825069.9716
MEM 5860.972656 1718825070.0721
MEM 6048.535156 1718825070.1726
MEM 6237.410156 1718825070.2731
MEM 6428.726562 1718825070.3736
MEM 6821.847656 1718825070.4741
MEM 7484.785156 1718825070.5747
MEM 6873.769531 1718825070.6752
MEM 6844.136719 1718825070.7757
MEM 7036.886719 1718825070.8762
MEM 7228.949219 1718825070.9767
MEM 7415.449219 1718825071.0772
MEM 7594.574219 1718825071.1776
MEM 6800.820312 1718825071.2781
MEM 7449.507812 1718825071.3786
MEM 7645.031250 1718825071.4791
MEM 6946.089844 1718825071.5797
MEM 7147.214844 1718825071.6802
MEM 7348.277344 1718825071.7807
MEM 7547.902344 1718825071.8809
MEM 7734.589844 1718825071.9811
MEM 7012.566406 1718825072.0816
MEM 7732.253906 1718825072.1818
MEM 6926.242188 1718825072.2823
MEM 7125.992188 1718825072.3828
MEM 7325.179688 1718825072.4834
MEM 7520.054688 1718825072.5839
MEM 6654.648438 1718825072.6844
MEM 7378.898438 1718825072.7849
MEM 5531.203125 1718825072.8854
MEM 5713.953125 1718825072.9859
MEM 5899.640625 1718825073.0864
MEM 6093.953125 1718825073.1869
MEM 6296.140625 1718825073.2875
MEM 6494.765625 1718825073.3880
MEM 7111.011719 1718825073.4885
MEM 7637.867188 1718825073.5890
MEM 6769.414062 1718825073.6895
MEM 6968.164062 1718825073.7900
MEM 7166.101562 1718825073.8905
MEM 7358.976562 1718825073.9910
MEM 7555.601562 1718825074.0916
MEM 6713.433594 1718825074.1919
MEM 7443.058594 1718825074.2924
MEM 7647.894531 1718825074.3929
MEM 6955.515625 1718825074.4932
MEM 7156.890625 1718825074.5937
MEM 7358.390625 1718825074.6943
MEM 7560.015625 1718825074.7948
MEM 7761.328125 1718825074.8954
MEM 6981.707031 1718825074.9959
MEM 7545.894531 1718825075.0964
MEM 7882.152344 1718825075.1969
MEM 7069.289062 1718825075.2971
MEM 7270.164062 1718825075.3973
MEM 7475.789062 1718825075.4975
MEM 7447.730469 1718825075.5980
MEM 7213.984375 1718825075.6985
MEM 6091.605469 1718825075.7987
MEM 5673.800781 1718825075.8992
MEM 5860.738281 1718825075.9997
MEM 6045.863281 1718825076.1002
MEM 6249.175781 1718825076.2003
MEM 6454.050781 1718825076.3009
MEM 6960.312500 1718825076.4014
MEM 7592.324219 1718825076.5015
MEM 6717.898438 1718825076.6017
MEM 6907.460938 1718825076.7018
MEM 7095.585938 1718825076.8024
MEM 7291.085938 1718825076.9030
MEM 7479.398438 1718825077.0035
MEM 7675.460938 1718825077.1039
MEM 7135.285156 1718825077.2041
MEM 7736.199219 1718825077.3046
MEM 6866.187500 1718825077.4051
MEM 7065.625000 1718825077.5053
MEM 7266.625000 1718825077.6058
MEM 7463.062500 1718825077.7063
MEM 7665.562500 1718825077.8068
MEM 6791.964844 1718825077.9073
MEM 7291.472656 1718825078.0078
MEM 7839.199219 1718825078.1083
MEM 6970.453125 1718825078.2089
MEM 7166.328125 1718825078.3094
MEM 7369.078125 1718825078.4100
MEM 7565.390625 1718825078.5105
MEM 6778.535156 1718825078.6110
MEM 7381.546875 1718825078.7115
MEM 5511.703125 1718825078.8120
MEM 5696.035156 1718825078.9125
MEM 5875.222656 1718825079.0130
MEM 6062.097656 1718825079.1135
MEM 6253.160156 1718825079.2140
MEM 6449.597656 1718825079.3145
MEM 6915.683594 1718825079.4151
MEM 7571.851562 1718825079.5156
MEM 6704.269531 1718825079.6161
MEM 6896.144531 1718825079.7166
MEM 7082.644531 1718825079.8171
MEM 7269.332031 1718825079.9176
MEM 7458.332031 1718825080.0181
MEM 7650.457031 1718825080.1186
MEM 7012.175781 1718825080.2191
MEM 7689.726562 1718825080.3201
MEM 6809.105469 1718825080.4206
MEM 7004.105469 1718825080.5211
MEM 7198.355469 1718825080.6217
MEM 7388.230469 1718825080.7222
MEM 7580.417969 1718825080.8223
MEM 7770.167969 1718825080.9225
MEM 6967.589844 1718825081.0227
MEM 7579.589844 1718825081.1232
MEM 7639.050781 1718825081.2237
MEM 7080.675781 1718825081.3242
MEM 7269.238281 1718825081.4248
MEM 7461.800781 1718825081.5253
MEM 7657.738281 1718825081.6258
MEM 7144.703125 1718825081.7263
MEM 6551.640625 1718825081.8268
MEM 5647.574219 1718825081.9271
MEM 5833.574219 1718825082.0276
MEM 6020.199219 1718825082.1281
MEM 6210.261719 1718825082.2287
MEM 6400.449219 1718825082.3292
MEM 6731.992188 1718825082.4297
MEM 7438.492188 1718825082.5302
MEM 6891.214844 1718825082.6306
MEM 6848.167969 1718825082.7311
MEM 7032.480469 1718825082.8316
MEM 7230.792969 1718825082.9321
